,loss,mae,mse,rmse
0,6.217588401111007,6.217588901519775,173.15109252929688,12.394697189331055
1,4.681908223130541,4.68190860748291,139.35523986816406,11.453603744506836
2,4.431227342427828,4.431227207183838,133.278564453125,11.869779586791992
3,4.300675231203324,4.300675868988037,129.2846221923828,10.293498992919922
4,4.208036896083457,4.208036422729492,128.9033203125,10.35949993133545
5,4.11602908640124,4.116028785705566,126.83708953857422,10.471909523010254
6,4.044722948506737,4.044722557067871,125.44229125976562,9.962181091308594
7,3.986915826677375,3.9869158267974854,123.7123794555664,10.48022747039795
8,3.9274203043440425,3.927420139312744,121.77247619628906,10.007708549499512
9,3.8706673048004996,3.870666980743408,120.4684829711914,10.36396312713623
10,3.8217977461346453,3.8217976093292236,119.12881469726562,10.049663543701172
11,3.7716539529468913,3.7716541290283203,118.04999542236328,10.028449058532715
12,3.736692761924465,3.736692428588867,117.64759826660156,9.96463394165039
13,3.7012376602710946,3.701237201690674,116.5790786743164,10.338438034057617
14,3.667483725115394,3.6674835681915283,115.98064422607422,9.82213306427002
15,3.6357216712509657,3.635721445083618,115.49800109863281,10.058466911315918
16,3.6077467107652716,3.6077463626861572,113.78260803222656,9.79935359954834
17,3.575072260047086,3.5750722885131836,113.42018127441406,9.63408088684082
18,3.5414017246111813,3.5414013862609863,112.49794006347656,9.743985176086426
19,3.5147387358643845,3.5147387981414795,111.62164306640625,9.70368480682373
20,3.482599206775502,3.4825994968414307,111.32421875,9.604418754577637
21,3.456447779471688,3.4564480781555176,110.24566650390625,9.673250198364258
22,3.4260572241896043,3.4260571002960205,109.52432250976562,9.250192642211914
23,3.4034251562594164,3.403425693511963,108.97828674316406,9.370253562927246
24,3.3773317471559463,3.3773319721221924,108.26960754394531,9.949878692626953
25,3.355377455021933,3.355377197265625,107.25981140136719,9.478825569152832
26,3.3335808728744163,3.33358097076416,107.08170318603516,9.262664794921875
27,3.311159076858828,3.3111588954925537,106.5894546508789,9.515002250671387
28,3.289350419560968,3.2893502712249756,105.6540756225586,9.503891944885254
29,3.276655301399135,3.2766551971435547,105.79358673095703,9.27043628692627
30,3.2642110082905,3.2642107009887695,105.33331298828125,9.11388874053955
31,3.2471885655328667,3.2471885681152344,105.04783630371094,8.984095573425293
32,3.2240900765137948,3.224090337753296,104.08087158203125,10.621278762817383
33,3.209648292671223,3.209648609161377,103.5654525756836,9.19710636138916
34,3.1877879148166186,3.1877877712249756,103.21684265136719,9.01369857788086
35,3.175560090013355,3.175560235977173,102.80803680419922,9.26352596282959
36,3.1595406135924216,3.159540891647339,102.58270263671875,9.819925308227539
37,3.1453522868060344,3.145352363586426,101.90473937988281,9.106141090393066
38,3.132762844316305,3.132763147354126,101.62226867675781,9.065263748168945
39,3.118679184757492,3.1186797618865967,101.49837493896484,8.905680656433105
40,3.1084545946841877,3.108454942703247,100.82331848144531,9.07184886932373
41,3.0948742301998573,3.094874382019043,100.53706359863281,9.482866287231445
42,3.079123652641959,3.0791239738464355,100.09532165527344,8.821288108825684
43,3.0711928999393954,3.071193218231201,100.21501922607422,9.204203605651855
44,3.063259357529263,3.0632591247558594,100.22520446777344,9.1640625
45,3.0528784982203234,3.0528783798217773,99.792724609375,8.954259872436523
46,3.0458788422553305,3.0458788871765137,99.61607360839844,9.13122272491455
47,3.034402973345605,3.034402847290039,99.16543579101562,8.902172088623047
48,3.026946909061307,3.026947021484375,99.23971557617188,9.019647598266602
49,3.0190934134370435,3.0190930366516113,98.687255859375,9.208438873291016
50,3.009365307954457,3.0093650817871094,98.54305267333984,9.024499893188477
51,3.0003947503921067,3.000394582748413,98.254150390625,9.067453384399414
52,2.990404874731972,2.9904043674468994,98.13785552978516,8.92762565612793
53,2.9841271052132328,2.9841272830963135,97.76434326171875,8.96214771270752
54,2.9746653772421388,2.9746651649475098,97.6466064453125,8.944969177246094
55,2.9655804049157974,2.965580701828003,97.40773010253906,8.84006404876709
56,2.9598621745553966,2.959862232208252,97.04911804199219,8.64539909362793
57,2.947837821932824,2.9478375911712646,96.82039642333984,8.993200302124023
58,2.9418284981316822,2.9418280124664307,96.75970458984375,8.779444694519043
59,2.933231881763833,2.933231830596924,96.47042846679688,8.757600784301758
60,2.925791506803306,2.9257915019989014,96.2557144165039,8.637398719787598
61,2.9221657267745855,2.922166109085083,96.44829559326172,9.067269325256348
62,2.913739527983389,2.9137394428253174,95.66861724853516,8.845367431640625
63,2.9071666540967427,2.9071667194366455,95.67929077148438,8.970856666564941
64,2.8986106490608425,2.8986103534698486,95.36189270019531,9.132619857788086
65,2.8965938084071468,2.8965938091278076,95.78878021240234,8.744820594787598
66,2.8885644074651395,2.888564348220825,95.2994613647461,8.561505317687988
67,2.8880744446434963,2.8880743980407715,95.29585266113281,8.754911422729492
68,2.8782173690027193,2.8782176971435547,95.03889465332031,8.656170845031738
69,2.8713836650704256,2.8713839054107666,94.99156188964844,8.951343536376953
70,2.8645961098466772,2.8645966053009033,94.77933502197266,8.578791618347168
71,2.8591659139926247,2.859166145324707,94.55004119873047,8.686312675476074
