,loss,mae,mse,rmse
0,6.323364957455922,6.323365211486816,184.27151489257812,12.861705780029297
1,4.789001298135975,4.78900146484375,150.07345581054688,11.30441665649414
2,4.493507833512589,4.493508338928223,142.7711181640625,11.022089004516602
3,4.321363912703062,4.32136344909668,138.9805145263672,11.295363426208496
4,4.208352439279165,4.208352088928223,136.98580932617188,11.055042266845703
5,4.120043555586769,4.120043754577637,134.1006622314453,11.360729217529297
6,4.047577104346204,4.047576904296875,132.8619384765625,10.786452293395996
7,3.985950942044782,3.9859509468078613,130.35862731933594,11.326382637023926
8,3.9250300245464973,3.92503023147583,128.5523681640625,10.858253479003906
9,3.8775614263214893,3.877561330795288,127.54496765136719,10.547171592712402
10,3.82716056641675,3.8271608352661133,125.90425872802734,10.97188663482666
11,3.785236766944318,3.7852368354797363,124.45623779296875,10.455072402954102
12,3.7418060249811274,3.7418060302734375,123.45391082763672,10.310820579528809
13,3.7061598592010903,3.706160306930542,122.44463348388672,10.343770980834961
14,3.666841803327385,3.666841745376587,121.63691711425781,10.447883605957031
15,3.6289452252192187,3.6289451122283936,120.2602767944336,10.403828620910645
16,3.5930165238967877,3.5930161476135254,119.38896942138672,10.268494606018066
17,3.555994388927498,3.5559937953948975,118.4825439453125,10.05687141418457
18,3.5280435802404675,3.528043270111084,117.27410888671875,10.166548728942871
19,3.4952600944320054,3.495260000228882,116.9740982055664,9.850561141967773
20,3.47222472454414,3.472224235534668,116.05077362060547,10.32807731628418
21,3.4432887439590183,3.443288564682007,115.13243865966797,9.89912223815918
22,3.415396051057568,3.415395975112915,114.38706970214844,9.94139289855957
23,3.3874745845265446,3.387474536895752,113.43807983398438,9.771437644958496
24,3.366642006758712,3.3666419982910156,113.22928619384766,10.026897430419922
25,3.3419586794490157,3.3419582843780518,112.3497314453125,9.743317604064941
26,3.3191346293945823,3.3191347122192383,112.03659057617188,9.763479232788086
27,3.2954584276768792,3.2954583168029785,111.0630111694336,9.725883483886719
28,3.272478356874743,3.2724785804748535,110.83161926269531,9.640779495239258
29,3.256263558528532,3.2562639713287354,109.98613739013672,9.521089553833008
30,3.235042945658592,3.2350432872772217,109.34042358398438,10.000163078308105
31,3.2205512499835725,3.220550775527954,109.1661148071289,9.430174827575684
32,3.2053766400118118,3.205376625061035,108.77638244628906,9.328452110290527
33,3.1859109121210434,3.185910940170288,108.26344299316406,9.531905174255371
34,3.1677186597597586,3.1677184104919434,107.42839813232422,9.551841735839844
35,3.1594120057653243,3.159412145614624,107.35015106201172,9.456786155700684
36,3.141582003179586,3.1415820121765137,106.9284896850586,9.318656921386719
37,3.122456878192152,3.1224567890167236,106.24681854248047,9.682354927062988
38,3.1149074999526656,3.1149075031280518,106.42916870117188,9.333329200744629
39,3.1045316959194813,3.10453200340271,105.8204345703125,9.507184028625488
40,3.088905777174413,3.0889062881469727,105.5153579711914,9.369261741638184
41,3.074003003149001,3.074002742767334,105.00769805908203,9.857534408569336
42,3.0622034443337696,3.0622036457061768,104.79592895507812,9.929636001586914
43,3.0503389798311495,3.0503387451171875,104.33836364746094,8.964585304260254
44,3.0414445947992155,3.041444778442383,103.94689178466797,9.454551696777344
45,3.031676567619569,3.0316762924194336,103.69176483154297,8.851521492004395
46,3.0167120110313848,3.016712188720703,103.39767456054688,9.221712112426758
47,3.0051938586441445,3.0051937103271484,103.07521057128906,9.12491512298584
48,2.998175178860189,2.9981746673583984,102.88859558105469,9.092020988464355
49,2.9869718981635955,2.986971378326416,102.60894012451172,9.140957832336426
50,2.9809427274583316,2.980943202972412,102.27393341064453,9.391600608825684
51,2.9672919528995054,2.9672915935516357,101.99150848388672,9.163281440734863
52,2.958572969849446,2.958573341369629,101.86600494384766,8.95573902130127
53,2.9519056662602905,2.9519057273864746,101.43540954589844,9.279803276062012
54,2.941336817534994,2.9413371086120605,101.28234100341797,8.9431734085083
55,2.9339794091193974,2.9339795112609863,101.19570922851562,9.469778060913086
56,2.9262581850659437,2.9262583255767822,100.66455841064453,9.383291244506836
57,2.916682962572138,2.9166829586029053,100.40924072265625,8.892550468444824
58,2.91086397213359,2.9108641147613525,100.29804229736328,9.127782821655273
59,2.902642568128884,2.9026427268981934,99.76325988769531,9.111285209655762
60,2.8939380606059624,2.8939383029937744,99.84036254882812,9.226746559143066
61,2.8873172139750998,2.887316942214966,99.4094467163086,9.566122055053711
62,2.8805786039138606,2.8805789947509766,99.00758361816406,9.095270156860352
