,loss,mae,mse,rmse
0,5.797948396577142,5.797948837280273,156.90078735351562,12.161688804626465
1,4.469552775485293,4.469552516937256,127.53974914550781,10.808160781860352
2,4.2587199819404224,4.2587199211120605,122.54029846191406,10.310628890991211
3,4.111812863190419,4.111813068389893,119.9355239868164,10.239703178405762
4,4.0018112932247,4.001811504364014,117.21908569335938,10.13006591796875
5,3.9220981295408537,3.92209792137146,115.98542022705078,10.364469528198242
6,3.8512109873066587,3.851210594177246,114.14090728759766,9.908943176269531
7,3.7897109760957606,3.789710760116577,112.4766845703125,9.776961326599121
8,3.7333362740491363,3.7333359718322754,111.09546661376953,9.82166862487793
9,3.6754274204390547,3.6754279136657715,109.88557434082031,9.70875072479248
10,3.6244036244411095,3.6244029998779297,108.62008666992188,9.6849365234375
11,3.577985730110705,3.577986001968384,107.72163391113281,9.863502502441406
12,3.534511313718908,3.534511089324951,106.48426818847656,9.71406364440918
13,3.490984221835725,3.490983724594116,105.24774932861328,9.50217056274414
14,3.453138408418895,3.4531381130218506,104.43162536621094,9.551828384399414
15,3.4134882344506603,3.4134881496429443,103.36748504638672,9.60771369934082
16,3.375625382272705,3.3756256103515625,102.18590545654297,9.354637145996094
17,3.3388478001921236,3.3388469219207764,101.46711730957031,9.546329498291016
18,3.3083890488128485,3.308389663696289,100.8530502319336,9.36307430267334
19,3.2769556249576732,3.2769558429718018,100.03901672363281,9.004454612731934
20,3.253837939309689,3.253838062286377,99.57984161376953,9.10717487335205
21,3.2269361266627854,3.2269363403320312,99.03077697753906,9.318644523620605
22,3.2032608423816016,3.203260660171509,98.24566650390625,8.94809341430664
23,3.1790176077010033,3.1790177822113037,97.62428283691406,9.146692276000977
24,3.1554983649974324,3.155498504638672,96.84703063964844,9.145947456359863
25,3.1350509055070535,3.1350512504577637,96.7045669555664,9.15648365020752
26,3.1173790823904564,3.1173791885375977,96.04016876220703,8.942353248596191
27,3.0976791474783436,3.0976791381835938,95.76458740234375,9.077629089355469
28,3.077169078196621,3.077169179916382,95.21371459960938,8.932713508605957
29,3.059878429657035,3.0598785877227783,94.73082733154297,8.7831392288208
30,3.0407812124030125,3.040781021118164,94.19392395019531,9.0422945022583
31,3.0277557780035913,3.0277554988861084,93.91220092773438,8.845550537109375
32,3.010797466951258,3.0107979774475098,93.36355590820312,9.066067695617676
33,2.9949278689035768,2.9949278831481934,93.00712585449219,8.876277923583984
34,2.981355490239021,2.981355667114258,92.53312683105469,9.037209510803223
35,2.9662002554126814,2.9661998748779297,92.47850799560547,8.757122993469238
36,2.952733590226135,2.9527337551116943,92.08824157714844,8.926471710205078
37,2.9430613184470205,2.943061351776123,91.76399230957031,8.809176445007324
38,2.929191772665532,2.929191827774048,91.39143371582031,9.03131103515625
39,2.918059174164769,2.9180588722229004,91.22862243652344,8.717859268188477
40,2.907422575241142,2.9074225425720215,90.9435043334961,8.809833526611328
41,2.9030304473714157,2.9030306339263916,90.87370300292969,8.897412300109863
42,2.889387324057098,2.889387369155884,90.53707122802734,8.895907402038574
43,2.881685363930127,2.881685495376587,90.26045989990234,8.63230037689209
44,2.8731382637837903,2.873138427734375,90.0577163696289,8.508469581604004
45,2.864446865976063,2.8644471168518066,89.85894012451172,8.48580551147461
46,2.8561741101838036,2.8561739921569824,89.51296997070312,8.645278930664062
47,2.849388626455023,2.849388360977173,89.40654754638672,8.588379859924316
48,2.841136393332564,2.8411364555358887,88.91873931884766,8.368617057800293
49,2.832441114361861,2.8324410915374756,88.99211120605469,8.747754096984863
50,2.823660781336766,2.8236608505249023,88.64009857177734,8.636628150939941
51,2.816220496820056,2.816220283508301,88.37822723388672,8.776694297790527
52,2.8091046656154295,2.809105157852173,88.18973541259766,8.736564636230469
53,2.802576619613542,2.802577018737793,88.01808166503906,8.684013366699219
54,2.7923911426856582,2.792391300201416,87.8438720703125,8.871957778930664
55,2.788114121985958,2.788113832473755,87.49517822265625,8.524055480957031
56,2.7763708396216438,2.7763705253601074,87.26638793945312,8.626396179199219
57,2.7724187165120617,2.772418260574341,87.37275695800781,8.605779647827148
58,2.7662802676978546,2.7662806510925293,87.01107788085938,8.634406089782715
59,2.7608837574823504,2.760883331298828,86.68516540527344,8.53882884979248
60,2.7534446939052595,2.7534446716308594,86.63309478759766,8.37968921661377
61,2.7484222668952456,2.748422384262085,86.43973541259766,8.505171775817871
62,2.742332928238443,2.7423324584960938,86.29839324951172,8.534217834472656
63,2.7342827909133014,2.7342824935913086,86.15117645263672,8.814238548278809
64,2.7331414191918113,2.7331411838531494,86.0617904663086,8.455650329589844
65,2.724174988338554,2.724174737930298,85.76826477050781,8.487198829650879
66,2.7178622991018506,2.7178618907928467,85.54864501953125,8.520435333251953
67,2.7116196035651323,2.7116200923919678,85.44679260253906,8.504037857055664
68,2.7065835392323883,2.7065837383270264,84.99819946289062,8.569520950317383
69,2.7018417658140366,2.7018415927886963,85.03185272216797,8.442896842956543
70,2.695260836288866,2.6952614784240723,84.90135955810547,8.268125534057617
71,2.690058908440525,2.690058469772339,84.69645690917969,8.448637962341309
72,2.6835257973500464,2.683525800704956,84.53643798828125,8.596064567565918
73,2.679346337147925,2.6793460845947266,84.35074615478516,8.372840881347656
74,2.677142627538969,2.677142381668091,84.3515396118164,8.228747367858887
75,2.670340293528987,2.6703402996063232,84.183837890625,8.302947998046875
76,2.666220069014077,2.666219711303711,84.17292022705078,8.311814308166504
77,2.6621405282510056,2.662140369415283,83.99658203125,8.272825241088867
78,2.654685955916584,2.6546859741210938,83.89573669433594,8.577371597290039
79,2.651311300535103,2.651311159133911,83.74756622314453,8.1231689453125
80,2.649678142013022,2.6496777534484863,83.50824737548828,8.187405586242676
81,2.642381910414294,2.6423821449279785,83.30777740478516,8.324302673339844
82,2.6383837440847113,2.6383838653564453,83.2781982421875,8.262104988098145
83,2.6349506019583484,2.6349501609802246,83.0367660522461,8.33108901977539
84,2.6297649874681697,2.629765272140503,82.94409942626953,8.272372245788574
85,2.625994747980243,2.625994920730591,82.8284683227539,8.472397804260254
86,2.6207139908923685,2.6207141876220703,82.6648941040039,8.034164428710938
87,2.617531907572191,2.617532253265381,82.54874420166016,8.17154312133789
88,2.615316803370105,2.615316390991211,82.46698760986328,8.505085945129395
89,2.6118778130862403,2.61187744140625,82.26424407958984,8.451560974121094
90,2.6054173544891426,2.605417251586914,82.20329284667969,8.077507972717285
91,2.60305379559012,2.6030540466308594,82.04550170898438,8.134449005126953
92,2.5976043889816793,2.597604274749756,82.02571868896484,7.952524662017822
93,2.591983563402257,2.5919830799102783,81.83794403076172,8.271998405456543
94,2.5915163928937197,2.5915164947509766,81.73672485351562,8.34146499633789
95,2.5866802890407996,2.5866804122924805,81.67424011230469,8.067479133605957
96,2.5833174985447833,2.583317518234253,81.38542938232422,8.268916130065918
97,2.5775088960324193,2.5775089263916016,81.2986831665039,8.46250057220459
98,2.5758188604071064,2.5758185386657715,81.1258316040039,8.149308204650879
99,2.572090325498526,2.5720903873443604,81.07865905761719,7.832399368286133
100,2.5670662132238986,2.567066192626953,80.91656494140625,7.906115531921387
101,2.5632422282209033,2.563242197036743,80.83026123046875,8.105741500854492
102,2.5611218412304693,2.561122179031372,80.64632415771484,8.126301765441895
103,2.558841075369231,2.5588409900665283,80.64485931396484,8.154319763183594
104,2.5536194003302057,2.553619384765625,80.5312728881836,8.093372344970703
105,2.5486148184421014,2.548614740371704,80.28013610839844,7.891576290130615
106,2.5471967467249748,2.547196388244629,80.20663452148438,8.229357719421387
107,2.541165847156837,2.541165590286255,80.01083374023438,8.222047805786133
108,2.5393228388162634,2.539323091506958,80.002197265625,8.187725067138672
109,2.534692842765113,2.5346930027008057,79.91272735595703,8.043330192565918
110,2.5312900456865215,2.531290292739868,79.83272552490234,7.965111255645752
111,2.5278739947898714,2.5278737545013428,79.72169494628906,7.727756977081299
112,2.526071355087122,2.526071310043335,79.50469970703125,8.04256534576416
113,2.5202677684396746,2.5202672481536865,79.42913818359375,8.36474609375
114,2.517834315525482,2.517834424972534,79.2126693725586,8.22823429107666
115,2.515536449854762,2.5155367851257324,79.12635803222656,8.043343544006348
